Best,Mean,Worst,Diversity
19185.485426696905,20468.29971903209,21737.415702342885,229779.8173348741
19185.485426696905,20027.212209291993,21526.109739682463,202047.21195104797
19184.008346991388,19543.887418232625,21401.37112316291,98362.74560246171
19182.138163394582,19353.55632480997,21401.37112316291,53517.34206324654
19181.926698956304,19201.398458521675,19271.686146275886,4733.029760788559
19181.926698956304,19187.825329011677,19203.948077128312,1476.16978445751
19181.79302641625,19186.343399700596,19200.69362040409,1085.0410397917367
19181.79302641625,19184.589946620024,19200.69362040409,810.3836674546583
19181.79302641625,19183.34644008238,19190.85191023342,476.7789997239015
19181.79302641625,19182.30451198687,19189.34808609437,182.04927399832377
19181.79302641625,19182.17746302716,19189.34808609437,145.8185670652274
19181.79302641625,19181.793026416253,19181.79302641625,0.0
