Best,Mean,Worst,Diversity
17813677.256714452,18426555.823530734,20783897.240895115,679393830.5860832
17813677.256714452,18120513.167705514,19567762.73489673,397970985.7894731
17813677.256714452,17880531.260832798,19139553.391086645,101301059.64173691
17813677.256714452,17814136.796659607,17815781.294709675,519435.97922832146
17813677.256714452,17813868.23270747,17815037.06428259,259269.3334952742
17813677.256714452,18490461.266816117,20211141.13677686,170819233.00614142
17813677.256714452,18201366.344410326,19530116.026033174,117929576.74044758
17813677.256714452,17960486.90278848,19415729.197916646,53101025.444596425
17813677.256714452,17813830.240905922,17815395.87910381,55451.8698768802
17813677.256714452,17813677.256714456,17813677.256714452,0.0
17813677.256714452,18267016.773547273,19415352.853910554,32220659.978379223
17813677.256714452,17974324.521668747,19415352.853910554,14439783.26614162
17813677.256714452,17813985.099710204,17815395.87910381,24986.25448117405
17813677.256714452,17813985.099710204,17815395.87910381,24986.25448117405
17813677.256714452,17813677.256714456,17813677.256714452,0.0
