Best,Mean,Worst,Diversity
17.466675932914047,18.34674924393761,19.992439694520456,178.05348917798648
17.375859605947912,17.83749754769884,19.096398870313678,93.8316115737229
17.375859605947912,17.538737390897587,17.881496354687627,27.823922606558124
17.375859605947912,17.48723081409431,17.715297781335337,21.41296130755659
17.34214146010352,17.39465088759374,17.553516286105896,9.216317558496936
17.34214146010352,17.374462769019427,17.46584481321171,6.195599895052101
17.33896474496396,17.363327237784198,17.42838855515179,5.2931388368774535
17.33896474496396,17.35004238770052,17.41381521645519,2.822577685235885
17.33896474496396,17.342761725067007,17.35775492311914,1.1283107152886416
17.33896474496396,17.340729864264244,17.350366278651904,0.5854456735831093
