Best,Mean,Worst,Diversity
377.2437184630731,394.6762599378793,414.47422258637914,2500.2791659291624
372.64206527180414,381.684337517562,392.79864257935765,1132.1401605582753
368.74375069842074,376.97403255960023,383.680048860992,1018.6628306000553
368.44975393071593,372.30986416631777,377.1973878904106,679.5141425905665
368.4487890755741,370.48395662707287,375.52682419771304,463.8201984541312
368.2112898126513,369.2516298954368,375.52682419771304,269.2618744993759
368.17555265126,368.54534614875183,369.48115220894124,52.28041115519375
368.0224889512224,368.36845150504104,368.7636944261154,42.546416931222836
367.83035217117185,368.2370120683889,368.6832550688227,44.08484260169013
367.7138469508404,368.05685154286334,368.6131114384713,44.86566685387231
367.5967999200195,367.8768972391988,368.6131114384713,50.88161777102334
367.5967999200195,367.67494300926853,368.0747816420205,22.052064286785367
367.5967999200195,367.6304782717083,368.0230813284834,11.365648257236217
367.5967999200195,367.59896035537105,367.64000862705245,0.8209654336257017
367.5967999200195,367.5967999200194,367.5967999200195,0.0
