Best,Mean,Worst,Diversity
17806745.940215793,18925705.27465918,21810863.12754705,1086756137.1003232
17806745.940215793,18578686.656619444,20578833.925666705,830883674.0944271
17806745.940215793,18203174.323186323,19587423.381313805,481073549.56686383
17806745.940215793,17927758.413261477,19446196.159457073,179210305.0712116
17806745.940215793,17806820.757720277,17807118.552012328,93495.3175360784
17806745.940215793,18953653.1000388,21531947.796579555,242466604.60960263
17806745.940215793,18672064.208491735,21531947.796579555,211465374.00123635
17806745.940215793,18217926.98866903,19614269.595321294,125116038.9038541
17806745.940215793,18045505.94866033,19587737.955397002,81715136.8959561
17806745.940215793,17881650.745905414,19302022.131825093,28444598.370748803
17806745.940215793,18596441.66059321,20442302.655047096,51500862.60197568
17806745.940215793,18146305.743487947,19702519.30796683,27552754.361981746
17806745.940215793,17996444.735167347,19702519.30796683,17069717.158517886
17806745.940215793,17996407.473987695,19702519.30796683,17067854.09953521
17806745.940215793,17806745.940215793,17806745.940215793,0.0
