Best,Mean,Worst,Diversity
325705.8559555968,326475.4981097173,327520.45163077407,654040.8857989875
325705.8456760308,325980.80051430303,327279.6605200048,338798.47431340197
325705.8456760308,325840.1747273201,327219.56557563803,185470.33287602192
325705.7709392354,325753.0974856422,327199.7599238269,68526.91818153794
325705.7709392354,325710.9138433462,325737.8801810223,6718.57209067879
325705.7709392354,325707.68031440175,325734.99721010344,2790.327989863348
325705.7709392354,325706.92881202116,325734.99721010344,1730.6914399772068
325705.7709392354,326097.8717686167,327252.4576688759,107202.16470383568
325705.7709392354,325823.9495264504,327246.26935482543,38450.65075272997
325705.7709392354,325733.3939538794,325939.16836812516,7638.538633623335
325705.7709392354,325716.02715260757,325761.7510445772,2995.231584680965
325705.7709392354,325709.45423742046,325761.7510445772,1354.2933815885335
325705.7709392354,326384.91687300795,327279.6605200048,36935.2210648309
325705.7709392354,325946.01446468825,327200.9460248366,17939.529098106723
325705.7709392354,325732.58694069454,325940.9594935099,2345.331183423812
325705.7709392354,325711.39342672145,325761.7510445772,505.0653547990951
325705.7709392354,325705.78794250765,325705.8559555968,1.3602617820724845
