Best,Mean,Worst,Diversity
3347.593178185817,3367.554570636984,3489.916321274427,23128.487891557525
3347.593178185817,3353.573284005989,3398.9473573211403,7135.270732553792
3347.593178185817,3351.080448594951,3397.743374718644,4784.206105494004
3347.593178185817,3347.8673794421898,3353.7986909017727,410.0781504506035
3347.593178185817,3347.702979426099,3351.676487857271,169.43749519742278
3347.593178185817,3362.1974740473015,3399.2614597521188,3430.4355583438437
3347.593178185817,3358.2374550308896,3399.2614597521188,2819.884954454774
3347.593178185817,3354.557980357921,3382.061819545603,2009.7892040376291
3347.593178185817,3348.8459347855483,3360.4070856244543,435.72769274132315
3347.593178185817,3348.6105454030876,3360.4070856244543,368.07478142444415
3347.593178185817,3363.4374798460544,3397.589814993021,994.5397472360269
3347.593178185817,3363.4374798460544,3397.589814993021,994.5397472360269
3347.593178185817,3357.118655721045,3397.589814993021,756.2422236985794
3347.593178185817,3351.6354917627955,3387.954565967657,363.6847259521646
3347.593178185817,3347.6055277834057,3347.654926173761,0.9879678071010858
