Best,Mean,Worst,Diversity
17802724.0353314,18519006.066913452,20512432.719515786,174457823.6101873
17802724.0353314,18519006.066913452,20512432.719515786,174457823.6101873
17802724.0353314,18400023.25357782,19745945.250536554,152470069.37986147
17802724.0353314,18302854.27354987,19415787.40002553,135553117.5489075
17802724.0353314,18144591.519337215,19415186.96094577,105708571.07464035
17802724.0353314,17855905.32071066,18860982.266663287,20140278.172673177
17802724.0353314,17802966.881231055,17803403.955978386,43312.95377872884
17802724.0353314,17802903.90198142,17803338.265830908,39977.20077695325
17802724.0353314,17802832.06287644,17803056.924566377,26884.89755344391
17802724.0353314,17802797.99064379,17803056.554484483,20019.811103783548
17802724.0353314,17802751.617193878,17802975.43607974,8959.87368940562
17802724.0353314,17802724.699090917,17802737.310521808,252.22861777618527
17802724.0353314,17802724.699090917,17802737.310521808,252.22861777618527
17802724.0353314,17802724.03533139,17802724.0353314,0.0
