Best,Mean,Worst,Diversity
17813003.932098653,19157799.868094295,21837246.499050576,282726632.6529706
17813003.932098653,18944051.23828743,20491332.677855168,235353388.30443498
17813003.932098653,18556422.278411254,20438202.121811938,192005605.69278556
17813003.932098653,18244302.85881968,20215334.840370506,132845849.07298027
17813003.932098653,18045680.030737963,19375027.267984916,79136603.73456563
17813003.932098653,18907037.949156698,20397116.20605095,224382112.5601151
17813003.932098653,18575312.796718083,20386083.768744577,195606755.55670676
17813003.932098653,18413650.030459147,19658090.965220783,159588321.28941467
17813003.932098653,17895220.79870319,19456371.624577153,31237561.111664154
17813003.932098653,17895184.437217727,19456371.624577153,31228107.125443917
17813003.932098653,18780168.12487132,21625631.039787214,223854295.5549703
17813003.932098653,18598524.190632027,20190208.670506217,183902486.6966569
17813003.932098653,18183469.603607662,20177877.55792131,121211012.9404315
17813003.932098653,18054321.585584402,19462288.5696679,82257809.60553233
17813003.932098653,17813052.414079268,17813246.342001736,15514.233797311783
