Best,Mean,Worst,Diversity
13081.055831949046,13381.500352686515,14043.937809260247,63427.36089445512
13062.401257217716,13188.402405650986,13602.971962430425,25920.83798834679
13051.067204741434,13090.019345536426,13273.436100538933,9502.841499449714
13051.002484391154,13080.681172547635,13273.436100538933,9001.47320446914
13050.661702047428,13055.783838532014,13085.937675613348,1485.5338115075847
13050.661702047428,13052.790993607616,13067.659670562005,602.3758423597046
13049.892987803303,13051.042687104202,13051.990539598279,144.54888749237762
13049.892987803303,13050.571384639175,13051.87545824429,138.04686976867924
13049.892987803303,13050.204912822906,13051.68913298059,88.65052175061828
13049.892987803303,13050.084689512973,13051.002484391154,60.82730408424504
13049.892987803303,13049.925706031263,13050.291067813063,11.664072977629985
13049.892987803303,13049.899394917038,13050.02113007806,2.4347032203659182
