Best,Mean,Worst,Diversity
80.2086683087028,80.29530718939557,80.3929393939394,70.88989004535159
80.2086683087028,80.2496524061238,80.3929393939394,47.834178680361674
80.2086683087028,80.22118576726356,80.3929393939394,16.64772591714751
80.2086683087028,80.21492703798316,80.3929393939394,9.168914903601788
80.2086683087028,80.20949428477749,80.21692806945019,1.189405547624574
80.2086683087028,80.30410775562004,80.3929393939394,17.898483835827108
80.2086683087028,80.24882643004908,80.3929393939394,12.057661799059133
80.2086683087028,80.22077277922621,80.3929393939394,4.137152197044699
80.2086683087028,80.21114623692701,80.21692806945019,0.6938199027810015
80.2086683087028,80.20990727281489,80.21692806945019,0.4212477981170366
80.2086683087028,80.2856806470964,80.3929393939394,4.356427959699317
80.2086683087028,80.2320512736749,80.3929393939394,1.7575568960981371
80.2086683087028,80.23039932152543,80.3929393939394,1.7905959390877086
80.2086683087028,80.20949428477755,80.21692806945019,0.07433784672653587
80.2086683087028,80.20866830870281,80.2086683087028,0.0
