Best,Mean,Worst,Diversity
17817096.22626089,19341994.714211486,22711627.243292417,1334559757.8042436
17817096.22626089,18581813.72716312,21997332.984574948,805615502.5804358
17817096.22626089,18251076.444281567,19627374.239586577,508203418.3739686
17817096.22626089,17855643.23722714,19358976.664910678,60133337.10734175
17817096.22626089,17817096.226260897,17817096.22626089,0.0
17817096.22626089,19217300.97494088,20595312.32274436,235539725.1988788
17817096.22626089,18920632.45850727,20352569.861222144,225123080.39292315
17817096.22626089,18595975.050574493,20134520.785670288,181267808.9352282
17817096.22626089,18247337.39125461,20134520.785670288,132344722.21835724
17817096.22626089,17973407.57335668,19399884.732202977,56311435.0244519
17817096.22626089,18971572.76494401,21747405.16401765,68201496.82571378
17817096.22626089,18611246.23937593,20243602.775760382,49646731.583136246
17817096.22626089,18157344.90034298,19604135.785446826,27391486.30411817
17817096.22626089,17817096.226260893,17817096.22626089,0.0
