Best,Mean,Worst,Diversity
325705.8559555968,326656.1737489574,327490.4769596111,166948.2756838969
325705.8456760308,326011.90248547343,327365.1468010254,92241.78456440859
325705.8456760308,325819.6752338545,327264.89934059,39026.60307839507
325705.7709392354,325746.7617104895,325940.9594935099,13071.447562895017
325705.7709392354,325707.23748208,325734.3338690394,549.0035560182296
325705.7709392354,325705.778412915,325705.8456760308,2.690524633973837
325705.7709392354,325705.77093923546,325705.7709392354,0.0
325705.7709392354,326219.48856623395,327558.84282542445,134341.00163336238
325705.7709392354,325924.5087059772,327441.0521989879,70378.65311494638
325705.7709392354,325730.3718161092,325939.73954556003,6747.737309009011
325705.7709392354,325716.415573638,325740.03939925734,2660.450218652317
325705.7709392354,325710.2181664515,325736.04548756743,1473.1874340191134
325705.7709392354,326394.2869791294,327463.8127393111,153354.08971192583
325705.7709392354,325972.5622215537,327277.833750859,84204.87093488267
325705.7709392354,325744.31847813475,325940.9594935099,10895.834464083833
325705.7709392354,325725.93191762565,325940.9594935099,6525.717367531906
325705.7709392354,325708.3270721803,325739.9154294992,931.9314550941344
