Best,Mean,Worst,Diversity
305.47038754147036,305.59749885469034,305.8276274012427,110.76712536569403
305.47038754147036,305.53195800786807,305.8276274012427,48.56654009734439
305.47038754147036,305.4963134671019,305.6555514974867,20.218613816230004
305.47038754147036,305.4823999130332,305.52821131009614,13.018534465744438
305.47038754147036,305.47515190459154,305.5066193735005,6.421163960915123
305.47038754147036,305.5882843730742,305.8276274012427,28.38627536227898
305.47038754147036,305.5326597583147,305.8276274012427,14.609474455882378
305.47038754147036,305.50576513798103,305.8276274012427,9.633907787357657
305.47038754147036,305.47911086308085,305.5030926545702,2.5294695494659436
305.47038754147036,305.4723874926824,305.5030926545702,0.738099727149347
305.47038754147036,305.569248969578,305.8276274012427,6.308562367577565
305.47038754147036,305.4956804071927,305.52380450611315,0.9221176207845474
305.47038754147036,305.48481085758357,305.52380450611315,0.9235373192718725
305.47038754147036,305.4779986034334,305.5066193735005,0.5979440903339537
305.47038754147036,305.4703875414703,305.47038754147036,0.0
