Best,Mean,Worst,Diversity
17817096.22626089,18755772.792186648,22032398.73984962,959900136.350903
17817096.22626089,18045524.388144664,20068884.6098308,317969937.8119844
17817096.22626089,17963935.758357055,20068884.6098308,214541386.86063558
17817096.22626089,17817204.964509048,17818610.492677014,158383.2644646652
17817096.22626089,17817107.850218903,17817560.778529096,18132.562390446663
17817096.22626089,18442479.86747112,19858160.502213947,156064154.9586798
17817096.22626089,18259561.437201027,19377804.716940533,125876101.5374892
17817096.22626089,18167569.526287787,19350046.430921376,107071242.38002098
17817096.22626089,17937861.794869855,19021951.57612807,43441519.79419182
17817096.22626089,17817270.900818527,17818610.492677014,61487.15368184447
17817096.22626089,18308583.084349975,20528448.66816587,39766812.42917977
17817096.22626089,17818029.33627741,17818610.492677014,31913.947981789708
17817096.22626089,17817599.239172205,17818150.019933105,24471.476244028658
17817096.22626089,17817271.835722137,17818150.019933105,14399.437527205795
17817096.22626089,17817166.415749695,17817798.121148948,6317.053992524743
