Best,Mean,Worst,Diversity
3342.163971063994,3355.7488830946213,3382.313904534451,2766.351819340408
3342.163971063994,3347.238128812466,3360.907866416569,1139.6470545576335
3342.163971063994,3345.0159895124184,3360.8817100219217,714.6578832330742
3342.149437116812,3343.375388452913,3360.8817100219217,436.2256513592056
3342.149437116812,3342.178216424564,3342.2466229146075,4.980862537878238
3342.149437116812,3342.1680993634145,3342.2466229146075,3.0078721376639805
3342.073459988533,3342.1561732255504,3342.1857290536727,3.179556434749884
3342.073459988533,3342.1387977078166,3342.1857290536727,7.565081142996405
3342.073459988533,3342.103685470225,3342.163971063994,8.003964712008838
3342.073459988533,3342.0984332190937,3342.163971063994,7.12331008169167
3342.073459988533,3342.077258844947,3342.149437116812,1.4435654372960016
3342.073459988533,3342.0734599885336,3342.073459988533,0.0
