Best,Mean,Worst,Diversity
87.95768004817342,96.0117312998218,152.38630303030303,11275.255178891433
87.95768004817342,87.95798635215604,87.95879388083736,0.3553126197990366
87.95768004817342,87.9577635856233,87.95879388083736,0.12363542569809738
87.95768004817342,87.9576800481735,87.95768004817342,0.0
87.95768004817342,87.95834834777182,87.95879388083736,0.10692793573889503
87.95768004817342,87.958125581239,87.95879388083736,0.10692793573889503
87.95768004817342,87.95784712307301,87.95879388083736,0.056805465861287985
87.95768004817342,87.95773573980662,87.95879388083736,0.02116282061498964
87.95768004817342,87.95768004817342,87.95768004817342,0.0
87.95768004817342,100.75962049413609,152.01501515151514,1024.2438184280863
87.95768004817342,87.9579028147062,87.95879388083736,0.01782132262314917
87.95768004817342,87.9579028147062,87.95879388083736,0.01782132262314917
87.95768004817342,87.9579028147062,87.95879388083736,0.01782132262314917
87.95768004817342,87.9577914314398,87.95879388083736,0.010024493975521409
