Best,Mean,Worst,Diversity
19197.505929645653,20604.198973412233,21716.25799285242,888595.3214036222
19197.505929645653,19802.346146746568,21600.367806491653,689369.9489032108
19197.505929645653,19322.70871475285,21405.880891902576,162963.66100174363
19195.456469775534,19282.998572460594,21405.880891902576,120858.19761159224
19194.52149864004,19202.897377686593,19228.42874980184,6554.139207311437
19194.0234120284,19199.265514839895,19215.83489775366,4449.996869239476
19194.0234120284,19197.919335676477,19215.83489775366,3858.692628498222
19194.0234120284,19195.267093579685,19207.02599235293,1389.6350276940284
19194.0234120284,19194.37162885174,19204.22789985498,514.1375000183398
19194.0234120284,20919.090241092283,21735.50086522862,190759.0698012542
19194.0234120284,20247.500503383464,21661.678060924765,223150.6814832388
19194.0234120284,19513.45444136633,21102.645910398194,97742.3193396104
19194.0234120284,19216.889670708108,19269.787176400558,4699.4715047915815
19194.0234120284,19205.324445967908,19239.57833590974,2653.9779479321915
19194.0234120284,20640.347872095957,21697.857980846416,55645.83572654199
19194.0234120284,19817.600032908937,21485.954458916087,44044.045431750426
19194.0234120284,19216.459110409593,19261.643410792796,980.8250114592265
19194.0234120284,19211.00832337622,19261.643410792796,928.408581260268
19194.0234120284,19203.291435849096,19223.529081802473,439.6712644866602
