Best,Mean,Worst,Diversity
388.4149055740911,406.8320971561639,422.979616105819,2373.935597240662
384.7684968294786,392.2073755702549,405.3577302898204,1109.7812453039664
379.2687970828396,388.204257617883,399.2571655035175,1124.4960118757049
377.97398198884173,382.1961253623516,390.6166150283306,686.7912630751857
377.97398198884173,379.79112032467594,390.6166150283306,356.2390012362021
377.4402691588351,379.0670385583644,386.10552616642656,332.9155441399554
377.2701774168752,378.52810193009174,384.32063038283377,266.4476233058204
377.2701774168752,378.09670184946845,380.06078598152044,170.98006703348972
377.2256451637929,377.6266132657463,378.9341955678441,100.16793144916761
377.2054099572957,377.4251032791072,378.9341955678441,61.095743882163674
377.1974887775534,377.34260837420914,378.9341955678441,45.17105897433186
377.1974887775534,377.29791999526515,378.9341955678441,35.41816581034101
377.1974887775534,377.2879203332297,378.9341955678441,33.776556444969685
377.1974887775534,377.28551229402916,378.9341955678441,33.35388210392671
377.1974887775534,377.20424363736777,377.3246647940998,2.5510043700008964
377.1974887775534,377.19850053787815,377.2177239840505,0.3844689234447287
