Best,Mean,Worst,Diversity
30725.275892122387,31762.27143059395,32675.861969188576,117533.10131990629
30725.275892122387,31299.68388273638,32257.69668420048,87370.61781839532
30703.979864284098,31079.51442541118,31660.67589194108,59400.578703269755
30703.979864284098,30946.993213946953,31660.67589194108,46108.843383752814
30703.979864284098,30825.67930665104,30994.009709515347,23279.02966835818
30703.352245773087,30754.7278080631,30911.462307186797,10626.39184336205
30702.970687849946,30726.698110819747,30836.42044173382,4990.770252343962
30702.970687849946,30708.34585470074,30719.878529585898,1256.3169178544485
30702.970687849946,30704.759738429595,30718.466128293403,553.1593913336583
30702.970687849946,30703.245849001443,30704.345057350933,76.18490608787033
30702.970687849946,30703.068619773403,30704.345057350933,35.64017088655601
30702.970687849946,30702.970687849953,30702.970687849946,0.0
