Best,Mean,Worst,Diversity
17806420.16011086,18577028.067496542,22003382.362495605,845733612.3975623
17806420.16011086,18193856.052572113,19489514.585253786,462641703.7673315
17806420.16011086,17979342.940778688,19489514.585253786,244268905.951052
17806420.16011086,17848759.12204104,19489514.585253786,65794853.296466365
17806420.16011086,17848617.792598244,19489514.585253786,65757443.174308956
17806420.16011086,18247075.398588542,21263996.702202994,148846393.5494216
17806420.16011086,17999983.274378374,20460895.178441994,71043110.67371792
17806420.16011086,17939351.36907317,20460895.178441994,50465773.20596147
17806420.16011086,17806514.30201285,17806772.43567259,27071.03022584319
17806420.16011086,17806467.231061853,17806772.43567259,16181.94775583595
17806420.16011086,19286981.722786665,20461574.828262158,56445564.165031314
17806420.16011086,18654547.420156892,20152886.225802038,47259858.14415843
17806420.16011086,18298338.231865104,19510467.44519208,34752128.515569314
17806420.16011086,18047433.687994294,19010731.358778007,19272475.252174415
17806420.16011086,17926909.55860626,19010283.813836444,10839977.530585773
