Best,Mean,Worst,Diversity
17806745.940215793,19238252.572088763,21806068.453629598,291801310.0013073
17806745.940215793,18952212.28090436,20487382.173259564,237181423.47343203
17806745.940215793,18595787.219427127,20448343.619936533,205177702.20199215
17806745.940215793,18433447.597144,20106637.264921103,171389695.43002623
17806745.940215793,18238318.229504,20106637.264921103,133290651.87165192
17806745.940215793,19191797.152181096,22132491.83866485,317912317.7465357
17806745.940215793,18698494.493305136,20594350.60041434,214836214.44737485
17806745.940215793,18443770.755222417,20594350.60041434,174684330.99333075
17806745.940215793,17959837.659627654,19334929.601149224,55050802.12852369
17806745.940215793,17883325.648994356,19334929.601149224,29070351.404550325
17806745.940215793,18610936.011292033,20352453.033807132,192224902.32631314
17806745.940215793,18490761.943412866,20102181.15629428,172944495.80130276
17806745.940215793,18283924.0912521,19614269.595321294,135678435.13395247
17806745.940215793,18128523.667313505,19614269.595321294,104015654.41345324
17806745.940215793,17897247.06567604,19614269.595321294,34375694.83675791
