Best,Mean,Worst,Diversity
18969.874217700235,20224.19665902833,21382.197106763673,233755.76166658927
18969.874217700235,19538.350558984974,21369.695812473667,165601.0732856365
18968.345026633924,19096.44426729698,20237.00225565634,39363.11959413923
18966.334835688445,18985.053477961672,19044.33737589814,4436.923630209767
18966.334835688445,18981.61700132244,19044.33737589814,3846.5233243506664
18965.455080803724,18971.19528713203,18996.193770360198,1064.651372384862
18965.455080803724,18968.449636968493,18970.117492587196,304.9657806305149
18965.455080803724,18967.705537326114,18970.117492587196,344.3668827965412
18965.455080803724,18966.583302913816,18968.626893263125,228.7515216654865
18965.455080803724,18966.22275685758,18968.626893263125,192.03996861055202
18965.455080803724,18965.7523508637,18966.959984343004,69.24326542772906
18965.455080803724,18965.53425889927,18965.77179318593,23.75342866544088
18965.455080803724,18965.502587661053,18965.77179318593,16.152331492499798
18965.455080803724,18965.45508080372,18965.455080803724,0.0
