Best,Mean,Worst,Diversity
33581.60382492462,34475.04480712986,35674.967960401125,482528.2411650373
33575.45133111668,34163.03004773148,35618.72728742006,393984.82567964884
33575.09606564038,33882.62051156974,34438.28188153086,231669.8141748635
33575.09606564038,33754.906685947964,34288.50345728637,177425.32632990298
33575.09606564038,33661.02502190716,34288.50345728637,105730.88722917103
33575.09606564038,33610.795319230194,34288.50345728637,49301.53224561885
33575.09606564038,34501.00107212484,36113.46929191594,145410.90553196924
33575.09606564038,34110.68273139506,35653.686637020335,114049.30798049257
33575.09606564038,33910.78158834575,35027.44611894658,79803.45074452201
33575.09606564038,33652.39379691136,34091.78975998405,19113.50442929422
33575.09606564038,33601.9857787771,33813.96801376557,7600.268127833457
33575.09606564038,34148.624735823876,35048.2585203739,16390.58686303399
33575.09606564038,34082.05739745217,35048.2585203739,18901.864001878283
33575.09606564038,33981.73814527451,35048.2585203739,21663.41242779611
33575.09606564038,33840.90272016488,34217.07761334473,13235.66741488497
33575.09606564038,33692.70833861645,34217.07761334473,8703.175699798237
