Best,Mean,Worst,Diversity
15.22278586302675,16.11652608812168,17.893537301847015,177.80716323033207
15.159123697661949,15.57662896189097,16.367842923662977,86.58903819724996
15.159123697661949,15.33182225003859,15.967329869958736,42.24122566318363
15.14972968443579,15.242026379742404,15.967329869958736,24.39828397992645
15.149717747836533,15.1784914071933,15.28289498281303,6.913100167235097
15.149717747836533,15.16146865147048,15.212486438354489,3.5056970721029064
15.149717747836533,15.157563539226633,15.20595209852765,2.492438530362085
15.149717747836533,15.15506116239192,15.199243782275175,1.8246759991945396
15.149717747836533,15.1515655974188,15.176711362316958,0.6811412322541504
15.149717747836533,15.150188642157762,15.159123697661949,0.1789159688702764
