Best,Mean,Worst,Diversity
18797.006126329434,20079.21121971003,21359.481678968805,238731.91133495743
18797.006126329434,19317.086097645653,21229.814782629237,158765.15242198991
18797.006126329434,18867.43520538933,19315.328614025653,20026.57032587609
18797.006126329434,18814.56461545485,18937.000715607457,5678.478189044054
18796.920597446668,18806.308850952446,18937.000715607457,3390.3985546528893
18796.920597446668,18797.44841597029,18799.198295927017,150.48473042753903
18796.920597446668,18797.012641667192,18797.625501141152,28.575350752715167
18796.920597446668,18796.96884359419,18797.2747655977,16.08567986504204
18796.920597446668,18796.960290705912,18797.2747655977,14.032986678656016
18796.920597446668,18796.94258229836,18797.2747655977,8.183185876638163
