Best,Mean,Worst,Diversity
324062.49462955934,324303.3626503975,326956.22186515195,58054.93191101763
324062.49462955934,324131.0727529769,324179.1600994971,9950.04605074739
324062.49462955934,324097.59264390863,324177.42818278517,8805.924575557874
324062.49462955934,324085.59303009626,324174.11415010924,6482.331937106617
324062.49462955934,324064.06784706487,324078.2268046163,566.3583020498045
324062.49462955934,324146.51769923,324190.92033239827,9558.62296800816
324062.49462955934,324136.74528357544,324190.92033239827,10824.291850131762
324062.49462955934,324101.22324085934,324179.1600994971,9053.943876157631
324062.49462955934,324084.82724281424,324179.1600994971,6325.449848759046
324062.49462955934,324068.52605053637,324117.1721078998,2018.0695470065111
324062.49462955934,324440.77686127194,327087.84456896136,112863.52034392254
324062.49462955934,324110.93737437495,324183.77059000917,9379.785871435248
324062.49462955934,324088.60930124077,324183.77059000917,7356.0460754581145
324062.49462955934,324077.496076268,324175.2590637842,4997.9558793884935
324062.49462955934,324066.6954710062,324117.1721078998,1537.6410486621899
