Best,Mean,Worst,Diversity
29371.379482923578,30053.89435998591,31047.579320479264,117098.96402655491
29050.763787228818,29655.062431737322,30823.60726565445,91446.99318748673
29050.763787228818,29391.235534736108,29785.5960386479,33148.829745032985
29050.477161452207,29193.82196215685,29424.45510901642,25292.411479597304
29050.477161452207,29103.015593907105,29205.624484506807,13451.355957662316
29047.806906149293,29094.59853264351,29203.81294471278,12398.592699428787
29047.806906149293,29065.592682418832,29202.24029423676,5646.878637605612
29047.806906149293,29049.738461767913,29051.38736059388,281.6875274471349
29047.806906149293,29049.20673671594,29050.763787228818,273.4724684353132
29047.521568249358,29048.24821029107,29050.686971071424,153.68060686916215
29047.521568249358,29047.92719205976,29050.686971071424,118.14988742831338
29047.521568249358,29047.69758744367,29049.76306628265,60.76793308284687
29047.521568249358,29047.571245647,29047.87567327598,17.02784945739404
29047.521568249358,29047.521568249347,29047.521568249358,0.0
