Best,Mean,Worst,Diversity
17813677.256714452,18661416.440933973,20783897.240895115,207616497.06372955
17813677.256714452,18661330.5098145,20783897.240895115,207639293.40423104
17813677.256714452,18470927.469474502,20725644.71448319,179825628.53410712
17813677.256714452,18367707.896382473,20725644.71448319,161069187.79250482
17813677.256714452,18055906.280226342,19441106.734730802,82196577.10517836
17813677.256714452,17814549.699036676,17815874.131123386,170248.81036751345
17813677.256714452,17814279.36848087,17815395.87910381,138057.4243301563
17813677.256714452,17813974.96662438,17814777.57765573,73857.03226926923
17813677.256714452,17813811.513587236,17814375.546998583,38116.53878291324
17813677.256714452,17813741.31779225,17814105.19131092,19920.91593259573
17813677.256714452,17813711.473852437,17814003.969766345,11748.055576514453
17813677.256714452,17813684.062014785,17813745.30971772,2449.9081175923347
17813677.256714452,17813678.512370057,17813702.36982645,477.14912797883153
17813677.256714452,17813677.256714456,17813677.256714452,0.0
