Best,Mean,Worst,Diversity
16.964917631384616,18.23793710574707,20.010024346149237,212.47818742230703
16.964917631384616,17.38159105869895,18.816754074807307,93.21168968086707
16.964917631384616,17.136292609938813,17.741927677080902,37.0185661436718
16.961188596429412,17.06267888205007,17.363738531234127,23.072903224829457
16.961188596429412,17.025176134851236,17.223441790873856,15.837034502429088
16.961188596429412,16.99971345072206,17.13089882868937,10.191241623237755
16.961188596429412,16.98530146626511,17.042891327392415,6.158009368287438
16.960311408220793,16.96517217831535,17.01699842984901,1.3064176961826277
16.960311408220793,16.96131349568758,16.962943122946193,0.16708569232612192
16.960311408220793,16.96086894408426,16.961939419916703,0.1138712781957878
16.960311408220793,16.960574564683377,16.961188596429412,0.07368380952402731
16.960311408220793,16.960486845862516,16.961188596429412,0.056140045351639856
16.960311408220793,16.960442986452087,16.961188596429412,0.04473659863958801
16.960311408220793,16.960355267631222,16.961188596429412,0.016666575963768082
16.960311408220793,16.960311408220793,16.960311408220793,0.0
