Best,Mean,Worst,Diversity
3332.9912332754584,3338.9038706291713,3355.6742033605183,1517.8006192669104
3332.9912332754584,3335.249413897028,3352.038580962121,675.8144033560707
3332.9912332754584,3333.3822703292462,3334.751022231875,106.01429392641285
3332.9615425560514,3333.128548635831,3333.6334365790217,39.74039275940686
3332.9615425560514,3333.0284970591565,3333.337328844243,16.860910089893878
3332.9615425560514,3332.993193416575,3333.1869825561657,9.776304642234209
3332.9615425560514,3332.9772681639674,3333.1869825561657,5.619442375485505
3332.9615425560514,3341.2454710105717,3362.763687382472,1974.1129518636535
3332.9615425560514,3337.780172877149,3352.1432149363736,1361.7065903603298
3332.9615425560514,3334.3262873283047,3351.658304912335,463.4494692933408
3332.9615425560514,3333.036618075873,3333.4224347384593,19.315238853909705
3332.9615425560514,3333.0052209714922,3333.1869825561657,12.500797944034275
3332.9615425560514,3340.156111836516,3363.399887783463,1730.2006928613487
3332.9615425560514,3334.786368680297,3340.470275370848,473.01574628449544
3332.9615425560514,3333.458425864295,3335.072112729751,131.19853574809213
3332.9615425560514,3333.0798186380102,3333.5752620886506,31.247849496089202
3332.9615425560514,3333.0094059083312,3333.5752620886506,15.757655667272502
