Best,Mean,Worst,Diversity
18808.606325817585,20064.114805665176,21443.29564582684,237579.63437075008
18808.606325817585,19573.914421277517,21130.696843422353,196273.79290812605
18808.606325817585,19059.681524384512,21130.696843422353,87079.80957003267
18808.606325817585,18816.96078899397,18834.347165898296,1854.8008291611768
18808.606325817585,18813.49417836834,18834.347165898296,1340.31066135957
18808.252702594553,18811.111676479642,18834.347165898296,790.342092680803
18808.252702594553,18808.96776983095,18812.802557737108,151.00528858534017
18808.252702594553,18808.667253746164,18809.207005447526,80.99282080439662
18808.252702594553,18808.366416585326,18809.112489517815,36.138852031799615
18808.252702594553,18808.27038375571,18808.606325817585,6.718841237619927
18808.252702594553,18808.27038375571,18808.606325817585,6.718841237619927
18808.252702594553,18808.252702594556,18808.252702594553,0.0
