Best,Mean,Worst,Diversity
19120.77805697571,20555.22653338674,22343.245599080372,967543.497145418
19118.824772115637,19820.158137864062,21504.4668161148,736503.8314189833
19118.824772115637,19439.259625429666,21345.211523090682,406830.6944102719
19117.63886356532,19201.301214766478,20816.36235814784,118100.20440747372
19117.63886356532,19130.932465316986,19401.264169448208,17217.767880051055
19117.63886356532,19122.87741866969,19218.598218599087,6800.547029021414
19117.63886356532,19118.658044587683,19132.560610453853,1267.1644659581762
19117.63886356532,20482.08666668051,21740.584026374676,243010.01020014874
19117.63886356532,20022.47605367752,21572.285517138393,217591.3457037636
19117.63886356532,19732.587037203746,21538.515018338094,173253.7827592016
19117.63886356532,19205.02129791963,20656.129098917023,31372.880074122048
19117.63886356532,19124.185087684626,19165.96225504791,1861.5130989540266
19117.63886356532,20455.81029544121,21587.17660138864,56198.89335189806
19117.63886356532,19756.388658028667,21341.82166426588,44193.11587642747
19117.63886356532,19205.855372844533,19836.1624224399,6812.476417616534
19117.63886356532,19125.98699593152,19136.811867809072,373.50399763971654
19117.63886356532,19118.673418496186,19120.047016427612,57.89194305105411
