Best,Mean,Worst,Diversity
17806420.16011086,18342943.679651845,20947950.481750146,616901478.251352
17806420.16011086,17921923.766168054,19560731.210994918,171686091.93483433
17806420.16011086,17806716.829621986,17807067.008299533,184567.12367682531
17806420.16011086,17806638.67665309,17807067.008299533,162495.7866369225
17806420.16011086,17806544.14909151,17807067.008299533,135303.3820840381
17806420.16011086,18510225.366547406,19697334.29511646,167062002.27501023
17806420.16011086,17894512.555455007,19561336.356857587,33374056.88172299
17806420.16011086,17806724.599502843,17807067.008299533,37401.61198299378
17806420.16011086,17806593.81027767,17806902.71038248,38369.50133923069
17806420.16011086,17806561.844255753,17806772.43567259,32256.31005411595
17806420.16011086,18091699.337199744,19500034.826227274,23340294.264499042
17806420.16011086,17806766.518040244,17807067.008299533,12129.561822276562
17806420.16011086,17806546.88002335,17806772.43567259,7869.931374561042
17806420.16011086,17806511.652467176,17806745.940215793,6529.2984452955425
17806420.16011086,17806420.16011086,17806420.16011086,0.0
