Best,Mean,Worst,Diversity
329.86367645894234,331.1038616982574,337.00676621006943,375.82778594156605
329.86367645894234,330.0173263235287,330.2916101573444,29.193738639051446
329.86367645894234,329.92714392456367,330.1422913221217,18.88009803045111
329.86367645894234,329.8905969450934,330.11667019548076,9.411610050930165
329.86367645894234,329.8636764589425,329.86367645894234,0.0
329.86367645894234,330.27952946946994,335.597990142769,134.024523530151
329.86367645894234,329.9620193400306,330.2916101573444,24.20343125166687
329.86367645894234,329.885515016699,330.0254210886888,5.95871573043695
329.86367645894234,329.8680959839067,329.89476080515027,1.3928887210252583
329.86367645894234,329.86439278585596,329.8780029972115,0.27220422711457104
329.86367645894234,331.39324067492663,337.0091424480197,454.49182107322997
329.86367645894234,330.2814708186253,335.597990142769,133.45524640768792
329.86367645894234,329.97866262292945,330.2513023786231,26.999279519682716
329.86367645894234,329.9033016901185,330.1399300171518,11.51950741726381
329.86367645894234,329.8812463301935,330.0254210886888,5.3313512243317405
