Best,Mean,Worst,Diversity
43002.948737394065,43675.3019674059,45860.20164373962,182335.7592038529
42938.137928712604,43125.6418500725,43540.443616186356,31679.37064948043
42931.05741613159,43065.56444232432,43389.24642453782,23514.728150628238
42917.24674972473,42990.62794139996,43179.912718511674,13321.416248690788
42917.24674972473,42959.09254396291,43045.92812681672,9792.914599593125
42917.24674972473,42949.55742361097,43028.9707277861,8538.369253074263
42917.24674972473,42944.51434188984,43028.9707277861,7916.439414091321
42917.24674972473,43440.06446851629,45364.65049861541,93316.3600208305
42917.24674972473,43069.5940624101,43296.99098597585,22039.628146369534
42917.24674972473,42995.16344371346,43099.53343528884,12638.246517194537
42917.24674972473,42949.058171170516,43093.34735600866,9169.484480173698
42917.24674972473,42933.13362290278,43064.86589523251,5487.267346943678
42917.24674972473,43556.39554845523,45859.267477655274,140877.21530385362
42917.24674972473,43121.99036572884,43731.88974505579,39101.76570411856
42917.24674972473,43020.18555921413,43299.37486366338,24153.116402299616
42917.24674972473,42991.747204229716,43236.74148182155,18284.190306484546
42917.24674972473,42966.086261151315,43206.97808708599,13813.507574951014
