Best,Mean,Worst,Diversity
17801949.109766018,19071797.775088888,21789052.43718733,274295223.3191019
17801949.109766018,18435373.81681162,20456905.83437932,177080923.8430812
17801949.109766018,17955152.271357745,19413544.586348057,55249540.5704411
17801949.109766018,17874492.583472036,19248025.27038526,27533438.652637325
17801949.109766018,17802037.90580438,17803056.554484483,31104.594844147563
17801949.109766018,18514192.944206826,20435551.070209026,196934106.19639057
17801949.109766018,18171179.647005837,19747040.199102186,119085777.49623916
17801949.109766018,17965722.48559016,19458154.240884036,58954970.46001063
17801949.109766018,17882778.00187879,19415443.872118652,30701552.520774003
17801949.109766018,17802027.96468556,17803056.554484483,28555.908410146832
17801949.109766018,19049489.104591455,21896499.987834502,321700011.6278474
17801949.109766018,18324258.3575797,20460052.4616703,153117280.59066495
17801949.109766018,17949491.720831446,19344994.70740556,53185588.12292717
17801949.109766018,17802153.377163816,17803056.554484483,55674.69631577656
17801949.109766018,17801988.42654038,17802265.791580893,13531.413241941482
