Best,Mean,Worst,Diversity
316874.5396886236,317292.25100285374,318425.5922569579,106752.616008933
316874.3452301848,317134.4546359823,318425.5922569579,72178.1505278417
316874.3452301848,316936.1806617293,317139.84015707276,18266.91690748412
316874.3452301848,316906.62791662035,317134.3556669801,10559.300891820283
316874.3452301848,316877.064439339,316904.4935128528,982.4941765110125
316873.8950511329,316875.5223685547,316898.3994388105,479.45907979935873
316873.8950511329,316874.25213126565,316874.5396886236,40.76393269066466
316873.8950511329,316874.08484567556,316874.5396886236,46.91189932025736
316873.8950511329,316874.08484567556,316874.5396886236,46.91189932025736
316873.8950511329,316873.9850869432,316874.3452301848,28.811459321528673
316873.8950511329,316873.9175600855,316874.3452301848,8.553401986078825
316873.8950511329,316873.8950511329,316873.8950511329,0.0
