Best,Mean,Worst,Diversity
3347.593178185817,3364.0977902999084,3400.226435124105,4169.453741873407
3347.593178185817,3364.0977902999084,3400.226435124105,4169.453741873407
3347.593178185817,3362.1202502473234,3400.226435124105,3837.7151343095543
3347.593178185817,3357.2779427125233,3400.226435124105,2684.823100743221
3347.593178185817,3352.240016531125,3370.3854509030243,1135.0081215943837
3347.593178185817,3350.244161822024,3370.3854509030243,766.045886974799
3347.593178185817,3348.8404105084505,3352.8079453556547,347.7296568364759
3347.593178185817,3348.116819185714,3351.422473188049,169.52701395035365
3347.593178185817,3347.73838073648,3348.7653115759867,45.867517717871124
3347.593178185817,3347.6711992893675,3348.7653115759867,26.711379830502665
3347.593178185817,3347.6019290947506,3347.6706674620027,2.8441688463294668
3347.593178185817,3347.5970765328775,3347.6300378908554,1.3697016502915176
3347.593178185817,3347.5938382849404,3347.6063461895956,0.25073755565517786
3347.593178185817,3347.593178989663,3347.593194262744,0.0003054616099689156
3347.593178185817,3347.593178185817,3347.593178185817,0.0
