Best,Mean,Worst,Diversity
13.942411779761906,14.981911871511636,16.844360675274203,207.59264885947414
13.942411779761906,14.369665773468714,15.339131920310308,98.77271948054474
13.93768161322685,14.03610918081382,14.54316727315858,25.475145813971697
13.932753801826195,13.958783404655131,14.01170850036397,4.629925139440269
13.93257386523199,13.942861148408491,13.997869232056802,2.9723118495746323
13.932503890749695,13.933543211833932,13.944669661433803,0.32342072350658135
13.932503890749695,13.933298623938239,13.944669661433803,0.2592954283407778
13.932503890749695,13.933225088058327,13.944669661433803,0.25017777851333456
13.932503890749695,13.932600805246182,13.932753801826195,0.02288267934518018
13.932503890749695,13.93257581413853,13.932753801826195,0.019639751698107943
13.932503890749695,13.932546875516767,13.932753801826195,0.01361517649801236
