Best,Mean,Worst,Diversity
3338.5166350375575,3350.957364352821,3414.732232141988,3322.8576263614714
3338.449506694708,3340.2348705935087,3359.441947705527,584.2824867657246
3338.449506694708,3338.7427638266004,3339.2744142134507,50.341032307602745
3338.449506694708,3338.5823228458407,3339.0388810886197,26.216578096016292
3338.449506694708,3338.4945109177984,3338.615071980576,11.9179156162877
3338.449506694708,3349.1567595088964,3363.306205969486,2233.6137659121687
3338.449506694708,3344.1950485889006,3363.306205969486,1653.0343916204174
3338.449506694708,3338.6492723964975,3339.1967969516018,36.866778383378005
3338.449506694708,3338.5506884866872,3338.8162215372445,20.4767258019765
3338.449506694708,3338.5032624942432,3338.8162215372445,16.272101320425463
3338.449506694708,3349.746905245481,3414.732232141988,3277.9445735597797
3338.449506694708,3340.4564697400115,3351.238952510924,611.2604466655289
3338.449506694708,3338.637469355893,3339.2138361789903,27.06681407872611
3338.449506694708,3338.5753107303476,3338.6485163625493,12.958099518785275
3338.449506694708,3338.5147491352827,3338.6485163625493,15.272377286325082
