Best,Mean,Worst,Diversity
81.54515458937199,81.57965906738193,81.61127597402597,6.583262751739923
81.54515458937199,81.55507279707011,81.61127597402597,3.372190617353098
81.54515458937199,81.54659837505493,81.5740303030303,0.5486385595078644
81.54515458937199,81.545154589372,81.54515458937199,0.0
81.54515458937199,81.56829707400092,81.61127597402597,6.017046003512391
81.54515458937199,81.55837886630282,81.61127597402597,4.231768617854868
81.54515458937199,81.54846065860471,81.61127597402597,1.256306308425664
81.54515458937199,81.54846065860471,81.61127597402597,1.256306308425664
81.54515458937199,81.545154589372,81.54515458937199,0.0
81.54515458937199,81.57118464536673,81.61127597402597,6.24805171277886
81.54515458937199,81.55321051352033,81.61127597402597,2.8135055524179933
81.54515458937199,81.545154589372,81.54515458937199,0.0
