Best,Mean,Worst,Diversity
331.77264543720037,333.9453042371519,341.7619408186585,2086.7531292752565
331.77264543720037,333.04100034598616,339.8750858663,1187.4995422790057
331.77264543720037,332.4832574193721,338.07439332743127,629.6265737812823
331.77264543720037,332.16204207219835,334.68917857693793,458.60768482951016
331.77264543720037,331.90092130704295,332.73267416619433,172.57938547098706
331.77264543720037,333.6818668936754,339.5284332381101,429.70152341501574
331.77264543720037,332.93522550544424,338.07439332743127,237.5779018305198
331.77264543720037,332.14855897356404,332.73267416619433,88.79184983807397
331.77264543720037,331.8749277506289,332.73267416619433,35.5218161435954
331.77264543720037,331.77732354606985,331.8662076145879,1.7776813703629841
331.77264543720037,333.17871196832755,338.16934177009284,92.13874917236171
331.77264543720037,332.2407039334114,332.73267416619433,23.410028519924367
331.77264543720037,331.87886801988236,332.73267416619433,9.355638245725913
331.77264543720037,331.7726454372004,331.77264543720037,0.0
