Best,Mean,Worst,Diversity
3354.664642507637,3364.4017564884975,3419.719133826339,9620.59286292043
3354.664642507637,3357.930224634469,3368.0783585804074,2685.93586806716
3354.664642507637,3356.2218056736992,3363.753078083889,1454.2869373084814
3354.664642507637,3355.550832001546,3359.481671895918,936.4188385147713
3354.664642507637,3355.153360127502,3357.887465831602,608.0629691943313
3354.664642507637,3359.1866028470795,3367.429463028602,647.7026798738448
3354.664642507637,3356.447397105866,3359.3542876860874,345.29959640255856
3354.664642507637,3355.716636485412,3358.2290166585744,243.6361934313395
3354.664642507637,3355.20357567718,3358.2290166585744,163.77747729729026
3354.664642507637,3354.7789502024434,3355.629208525883,36.71106216613998
3354.664642507637,3358.288439776671,3359.5796496195444,70.60864716370497
3354.664642507637,3356.752974345784,3359.016557130116,74.70698643466449
3354.664642507637,3356.295401225855,3359.016557130116,69.5555195588654
3354.664642507637,3355.3777857931404,3357.8538999948605,50.937600328977624
3354.664642507637,3354.8821846734727,3356.3350135089713,18.568693611175604
