Best,Mean,Worst,Diversity
35264.45743010024,35669.256651568016,36276.95856460661,67087.46171498872
35264.45743010024,35548.98430921129,36085.85350595437,50236.542901366505
35242.446860515,35442.14120238059,35697.639058674446,30046.91674628354
35242.446860515,35385.094207542854,35697.639058674446,25624.189887681772
35239.42247537254,35354.3827863113,35520.35881276118,20412.388994964298
35239.42247537254,35349.497933443046,35520.35881276118,20400.577061760363
35239.02693143164,35322.320885126916,35491.18378703011,17133.78737990999
35239.02693143164,35292.8209927515,35449.06552304463,14237.885811842913
35238.795843646796,35267.78378243615,35422.062353834845,8658.78921225998
35238.795843646796,35264.39688324442,35422.062353834845,8144.191422284137
35238.795843646796,35263.29404493773,35422.062353834845,7940.138627743676
35238.795843646796,35261.18961674939,35422.062353834845,7399.6400029176075
35238.795843646796,35258.79384647975,35422.062353834845,6809.562748181117
35238.795843646796,35258.36924359307,35422.062353834845,6739.085474370535
