Best,Mean,Worst,Diversity
3338.1468666768637,3359.761975412644,3424.115995300076,19333.56721225819
3337.829005791613,3344.034456855587,3357.9715693740236,4090.368316319775
3337.5132144600234,3341.079347694129,3348.512081290275,2792.267801192055
3337.5132144600234,3339.4733039786433,3348.373615384362,1897.0256920512134
3337.5132144600234,3338.303261321472,3343.0439885499413,878.7273896290494
3337.5132144600234,3337.7435970674496,3341.257080069733,283.50383437219443
3337.5132144600234,3348.854652429617,3403.6724939524165,2352.3626978307657
3337.5132144600234,3344.577498840822,3360.117758080407,1162.8487068708719
3337.5132144600234,3340.4365902082727,3343.823145951995,423.1533521311512
3337.5132144600234,3339.4331125411068,3343.823145951995,417.4847957448451
3337.5132144600234,3338.5327571945245,3343.823145951995,282.85274966716906
3337.5132144600234,3341.2922571097442,3349.8177214599423,171.3574566067141
3337.5132144600234,3340.74483506313,3349.8177214599423,165.48969997870654
3337.5132144600234,3338.564464843789,3341.612023064169,67.91306887448718
3337.5132144600234,3338.453912752592,3341.612023064169,67.18759613485918
3337.5132144600234,3337.699025059124,3338.654786529478,15.289886075904178
