Best,Mean,Worst,Diversity
19197.505929645653,20483.846671533684,21592.734108054927,225090.04353888365
19197.505929645653,19562.362966458135,21545.056869496395,101288.23428692552
19194.0234120284,19361.07024952449,20979.783475795666,52978.76069193947
19194.0234120284,19212.48326435307,19281.111758154053,3317.9981856696686
19194.0234120284,19207.507347663377,19236.59559285135,2444.8727664133585
19194.0234120284,19204.027638925378,19230.20066980819,1885.5947584784662
19194.0234120284,19200.510699271872,19216.135456012933,1291.2331863009313
19194.0234120284,19197.78694351036,19215.003468735304,817.8169261424591
19194.0234120284,19195.476798181317,19198.607706079165,285.0468926268295
19194.0234120284,19194.62583918305,19195.985292792404,126.61323160179745
19194.0234120284,19194.264394809343,19194.839912297815,66.35769752604392
19194.0234120284,19194.207649112977,19194.839912297815,54.193087652012764
19194.0234120284,19194.07322068956,19194.52149864004,17.931118018983398
19194.0234120284,19194.023412028393,19194.0234120284,0.0
