Best,Mean,Worst,Diversity
17801949.109766018,18505442.751147795,22059538.568633232,783588227.649554
17801949.109766018,17932692.517847095,20164418.795633182,195601191.20508534
17801949.109766018,17926364.087917276,19920227.1939717,185998846.59065616
17801949.109766018,17802024.165169783,17802265.791580893,90023.98017038405
17801949.109766018,17801965.82166723,17802183.936602246,24769.61826914549
17801949.109766018,18422881.34387322,19859907.08443225,155904037.14920038
17801949.109766018,17956788.994904585,19376661.352138694,55712414.8461394
17801949.109766018,17877856.498008184,19315797.882558435,28816171.877847757
17801949.109766018,17802060.329350945,17803056.554484483,38620.58729681745
17801949.109766018,17801964.943856753,17802265.791580893,6016.9544826336205
17801949.109766018,18463318.718334474,20621666.546851654,48752626.34865147
17801949.109766018,17960040.518592484,19379107.21466265,14211034.614846658
17801949.109766018,17802083.336921487,17803056.554484483,11610.790319785476
17801949.109766018,17802083.336921487,17803056.554484483,11610.790319785476
17801949.109766018,17801970.79222665,17802165.934372354,1951.421457029879
