Best,Mean,Worst,Diversity
17807345.500280693,18916443.20877724,22257829.76547435,295988573.49825954
17807345.500280693,18322659.364740934,20446590.197909284,160749799.97332895
17807345.500280693,17965789.147145383,19400361.585832324,57034975.945639625
17807345.500280693,17956619.95409148,19380374.54351082,53879253.28124462
17807345.500280693,17956561.37937383,19380374.54351082,53871740.41639227
17807345.500280693,18972669.680143505,22316685.692021012,282662806.79237145
17807345.500280693,18456996.440348484,20360122.014045898,177335215.45882154
17807345.500280693,18353995.82489519,20360122.014045898,160133618.52266175
17807345.500280693,17890794.06908045,19473913.05482622,31688194.987986274
17807345.500280693,17807418.22325162,17807587.910183776,20362.431858971715
17807345.500280693,18550726.11123189,20363924.959328026,190498401.18445426
17807345.500280693,18296876.884264637,19732584.60343157,139031181.73743305
17807345.500280693,18125874.12846201,19450960.082844492,102150222.31168583
17807345.500280693,17889610.058995895,19450960.082844492,31249906.831205722
17807345.500280693,17807393.982261304,17807587.910183776,15514.233797311783
