Best,Mean,Worst,Diversity
2478368370594084.5,3556758243532493.0,5568893499107713.0,1.6057554980105446e+17
2478368370594084.5,3290092758209409.5,3560667554081187.0,3.2468975504613114e+17
2478368370594084.5,2992460482750457.0,3560667554081187.0,4.3183737421135443e+17
2478368370594084.5,2613655768529972.0,3560667554081187.0,1.8940235711024317e+17
2478368370594084.5,2478368370594084.5,2478368370594084.5,0.0
2478368370594084.5,3452437635732476.0,3560667554081187.0,3.896277060553571e+16
2478368370594084.5,3235977799035056.5,3560667554081187.0,9.09131314129167e+16
2478368370594084.5,2965403003163281.0,3560667554081187.0,1.0714761916522326e+17
2478368370594084.5,2532483329768440.5,3560667554081187.0,2.0563684486254944e+16
2478368370594084.5,2478368370594085.0,2478368370594084.5,0.0
2478368370594084.5,3452437635732477.5,3560667554081187.0,9740692651383920.0
2478368370594084.5,3452437635732477.5,3560667554081187.0,9740692651383920.0
2478368370594084.5,3019517962337636.0,3560667554081187.0,2.705747958717757e+16
2478368370594084.5,2586598288942794.5,3560667554081187.0,9740692651383920.0
2478368370594084.5,2478368370594084.5,2478368370594084.5,0.0
