Best,Mean,Worst,Diversity
37370.96990230463,38197.27646163046,40756.33014594366,167912.57108087454
37370.96990230463,37856.17152966517,39038.08392737972,89796.07083026966
37365.621634155206,37510.12468416263,37866.281494231174,34090.263728645055
37365.621634155206,37392.91498409076,37565.811944859066,7725.0113684633325
37364.16264119573,37370.64864309332,37379.308517423284,914.1443435097026
37364.16264119573,37367.37778787051,37373.673320015776,706.9547039038007
37364.16264119573,37365.4354723417,37370.96990230463,334.5538685090287
37363.42811918477,37364.2185738847,37365.371770284386,119.98569202594808
37363.42811918477,37364.02791960478,37364.54493234272,87.00368474385323
37363.42811918477,37363.65964418288,37364.38600909219,65.94383895359351
37363.42811918477,37363.501571385874,37364.16264119573,26.442792394693242
37363.42811918477,37363.428119184784,37363.42811918477,0.0
