Best,Mean,Worst,Diversity
83.54864606977722,93.48441409086708,148.92136456876457,13397.445593236469
83.54864606977722,85.31290397902976,148.90474747474747,2662.881997119961
83.54864606977722,83.5990001111882,83.8720305958132,67.7966013638505
83.54864606977722,83.5589515494587,83.8720305958132,15.696127270706313
83.54864606977722,83.55673068292808,83.8720305958132,12.61199651540322
83.54864606977722,90.19858517893218,148.92136456876457,2373.514871102414
83.54864606977722,86.86747927121539,148.92136456876457,1256.9931254269459
83.54864606977722,83.58511272559761,83.8720305958132,12.715175773652348
83.54864606977722,83.56756743155688,83.8720305958132,7.024989347591983
83.54864606977722,83.55002213751615,83.5761674245556,0.5229057407893407
83.54864606977722,90.21880843338703,148.9567316017316,593.8469222041649
83.54864606977722,90.15059482488314,148.92136456876457,592.2350808033177
83.54864606977722,83.58648879333649,83.8720305958132,3.2407169916644563
83.54864606977722,83.54927312946614,83.55491666666666,0.056435372004926876
83.54864606977722,83.5486460697772,83.54864606977722,0.0
