Best,Mean,Worst,Diversity
19120.77805697571,20555.22653338674,22343.245599080372,967543.497145418
19120.526074663983,19574.8880057993,21343.893912499552,528825.7631513395
19117.941191199036,19179.858674455434,19454.527010712118,69120.01670588904
19117.63886356532,19141.502643320477,19401.264169448208,29061.75060695411
19117.63886356532,19128.8053109885,19226.874475834884,14235.407414057747
19117.63886356532,19118.906653403323,19126.00901545772,1324.312726166645
19117.63886356532,19118.17423463484,19121.98549512808,689.1948675406347
19117.63886356532,20570.956541080093,21803.10120849144,238799.1233800923
19117.63886356532,19671.077226752946,21536.022281834707,162973.45109038398
19117.63886356532,19170.184479487623,19793.42515691492,16751.20099591346
19117.63886356532,19160.233794119944,19793.42515691492,14664.68151415604
19117.63886356532,19119.508719683134,19121.704232322943,321.03416447229756
19117.63886356532,20338.925274866422,21582.56717583667,60302.860410151916
19117.63886356532,19621.570190151084,21459.4229478907,37628.484509857764
19117.63886356532,19174.98764420058,19251.279743408286,2978.1237519099086
19117.63886356532,19147.09234893246,19239.833476072854,2031.6988364925055
19117.63886356532,19123.138465561184,19135.691841139553,310.0519158420284
