Best,Mean,Worst,Diversity
18797.006126329434,20246.69722615526,21504.42065272601,949811.9984041953
18796.920597446668,19426.732197846046,21288.371353659844,713994.6053555871
18796.920597446668,18951.773972968127,21042.999373743267,217410.47619926103
18796.920597446668,18805.368974652916,18911.986700943395,11486.907222664846
18796.920597446668,18798.897220383704,18825.66528472648,2684.472067499555
18796.920597446668,20291.93232635143,21421.343197941016,233876.8287085268
18796.920597446668,19501.084476119046,21372.504755518396,190289.31718576385
18796.920597446668,18969.478626012642,21076.552693789185,59342.44397288257
18796.920597446668,18829.285008154737,19315.123211041704,11688.273784008987
18796.920597446668,18797.370515313243,18798.847560383565,126.17502312084252
18796.920597446668,20584.138821105997,21306.04501494392,44548.1127045819
18796.920597446668,19954.630747844592,21135.80662982196,56590.14727500522
18796.920597446668,19061.374816975796,21135.80662982196,22766.668957224014
18796.920597446668,18806.865977633377,18844.753405461488,743.8464956218049
18796.920597446668,18801.49730777141,18836.230663479415,388.6517853499281
