Best,Mean,Worst,Diversity
29030.49902687082,29912.451403038467,31023.981862077046,112777.25074451041
29030.49902687082,29578.817581152347,31023.981862077046,103859.31570221377
29030.49902687082,29236.57919564601,29824.094250946466,46742.866328873104
29030.49902687082,29161.622111254423,29586.622201889757,32318.248721302647
29029.779509268585,29115.86494501689,29562.52494764587,22137.356640975213
29028.759893849114,29060.34752174036,29201.297640753302,8880.308292684196
29027.291845318352,29038.873792629474,29201.297640753302,3659.9504542822906
29027.291845318352,29029.056183712943,29030.78391580085,259.2781920939233
29027.291845318352,29028.559370171326,29030.78391580085,238.65443280399268
29027.291845318352,29027.52961458927,29029.31358286745,76.79879391379654
29027.291845318352,29027.33227648484,29027.696156983293,14.555219937872607
29027.291845318352,29027.312060901593,29027.696156983293,7.681921633877209
29027.291845318352,29027.291845318345,29027.291845318352,0.0
