Best,Mean,Worst,Diversity
4557524472569764.0,5606211827062790.0,5920493469134803.0,3.454996363423817e+17
4557524472569764.0,5033922227132920.0,5920493469134803.0,4.363049152152217e+17
4557524472569764.0,4717249422046901.0,5920493469134803.0,1.931146937338339e+17
4557524472569764.0,4589105907337108.0,5057427312796310.0,4.7213425715644696e+16
4557524472569764.0,4582519614581089.0,5057427312796310.0,3.7992615857217416e+16
4557524472569764.0,5463965248954226.0,5920493469134803.0,9.580476959815387e+16
4557524472569764.0,4930098839928079.0,5920493469134803.0,1.0322690666741198e+17
4557524472569764.0,4582519614581090.0,5057427312796310.0,9498153964304374.0
4557524472569764.0,4557524472569762.0,4557524472569764.0,0.0
4557524472569764.0,5329018378310476.0,5920493469134803.0,2.6867871224063104e+16
4557524472569764.0,4820147111295654.0,5920493469134803.0,1.9055910182526244e+16
4557524472569764.0,4720166543250346.0,5920493469134803.0,1.4110882940770812e+16
4557524472569764.0,4557524472569763.0,4557524472569764.0,0.0
