Best,Mean,Worst,Diversity
441.8816659836869,462.9413841369329,483.27844945207823,2673.5145881985636
441.7864719704884,452.14958199422153,465.043190847015,1349.6530238408939
436.6286634014066,444.8065595259295,452.8486800942474,1041.5302985187063
433.1178764835034,440.98163444657166,449.99845678343,942.420161316537
432.72917788714915,437.7268003901797,446.4054510737298,811.9325697555582
432.72917788714915,434.40997211513616,439.417132211313,438.8285362794268
432.59930429144504,433.43702427997613,438.2747671317833,234.3237006454312
432.5008043366448,432.6797531339889,433.1178764835034,30.724443279413663
432.5008043366448,432.57121585523544,432.8041190798698,18.194792513245943
432.5008043366448,432.53915213870744,432.72016889274096,11.48090656091722
432.5008043366448,432.52277423826865,432.6427628825023,7.079700075526375
432.5008043366448,432.51456985832556,432.6427628825023,4.838463553518068
432.5008043366448,432.50729889645817,432.59930429144504,2.342201819405318
