Best,Mean,Worst,Diversity
326326.52080933907,326608.03200589377,326933.93465940346,39764.61467663257
326321.31877310027,326461.17820916243,326683.3537028001,30587.941933379916
326321.31877310027,326416.6336721656,326678.6160553888,24165.247012914333
326321.31877310027,326347.77510953683,326580.3577070777,7195.44547111704
326321.31877310027,326329.75621784636,326344.1787470316,2037.9079861409846
326321.31877310027,326664.80490134825,328012.903325499,85702.81592142466
326321.31877310027,326550.80332928343,327984.41890455433,56215.53872719896
326321.31877310027,326407.3114377613,326678.6160553888,20805.010919094027
326321.31877310027,326343.9030084249,326411.8568671608,4371.95632972609
326321.31877310027,326332.62443002337,326375.2280249521,2249.780799016182
326321.31877310027,326632.2261592102,326966.11121755413,38012.4028147264
326321.31877310027,326505.9623308681,326748.44816057576,28919.183514305216
326321.31877310027,326450.01561405393,326748.44816057576,26650.2024412732
326321.31877310027,326365.32885910163,326535.14517154713,11423.264157153608
326321.31877310027,326349.99225529784,326500.9186395891,7718.358366141212
