Best,Mean,Worst,Diversity
40245.12183225152,41211.1130256743,45802.03806094967,264184.7077380357
40245.12183225152,40494.75401969212,41112.56023153264,49922.881265740776
40238.49031436477,40352.758248527774,40479.79718313937,18542.72103952474
40238.27212461108,40327.71696497646,40466.19734341437,16600.96152714974
40234.0387871205,40267.38092264946,40358.699223410375,7377.0409731283435
40234.0387871205,40252.73608285264,40294.033853054585,3335.8958473728853
40234.0387871205,40245.93693541332,40267.63479048254,2287.3059702568135
40234.0387871205,40241.45619978891,40266.56485069216,1611.8146823501957
40234.0387871205,40237.685254144104,40258.426803836155,991.1355760844381
40234.0387871205,40236.228530186454,40258.426803836155,687.0846067696475
40234.0387871205,40234.33201381145,40236.22728634537,97.80912683993665
40234.0387871205,40234.038787120495,40234.0387871205,0.0
