Best,Mean,Worst,Diversity
431.2648728030404,450.52866689846735,465.6171082115814,2196.7924263649443
431.2648728030404,440.9281531031651,451.3522258126844,1291.65775464759
428.6053636011073,436.958478126513,447.1665603068499,995.2070415624364
427.9747986212941,432.0975284711397,439.0536599908496,847.0574208654327
427.0291621412862,429.8419008858897,438.7023087735066,506.05551925141435
425.91752335810185,428.0926645781744,430.47083005947206,230.30069346949
425.7250144172195,427.13892381416355,429.2780641765273,209.34711165111975
424.34139390518976,426.6629001840589,429.2780641765273,246.97483936217708
424.34139390518976,426.209478160441,428.6838513194478,226.6182407567419
424.03687436735447,425.52259656622283,427.63571879803374,225.0169676594524
424.03687436735447,425.11151571149423,426.8715817161192,217.80084196747032
424.03687436735447,424.6216196901454,426.55349987574823,152.47796721503994
424.03687436735447,424.29562113703776,425.58141726876505,84.47971576111803
424.03687436735447,424.1910608717461,425.58141726876505,55.32758151097693
424.03687436735447,424.03687436735447,424.03687436735447,0.0
