Best,Mean,Worst,Diversity
35264.45743010024,35669.256651568016,36276.95856460661,67087.46171498872
35264.45743010024,35492.10849389585,35837.69179275483,41329.61675129771
35242.534501145325,35384.727266347385,35818.863446983,31558.979617091492
35242.534501145325,35356.80328885989,35818.863446983,29860.42576886616
35242.22212336036,35285.88142308475,35465.453970048344,11477.701321864872
35239.538330752606,35257.90383074757,35413.29948000089,5070.720582969996
35238.795843646796,35245.63568391417,35267.27356090819,1233.3205562326184
35238.795843646796,35244.57328229622,35267.27356090819,988.2123320659084
35238.795843646796,35241.704333631256,35243.84212009851,358.3201023845468
35238.795843646796,35240.566539610045,35242.64824595053,342.07081995221233
35238.795843646796,35239.37628356549,35242.30561577499,162.42205032247875
35238.795843646796,35239.01281702942,35241.69956083904,76.80533106033545
