Best,Mean,Worst,Diversity
19053.117191728288,20272.788506623438,21533.725288929374,233427.52818297996
19050.17787989213,19382.637765813954,21428.809917728788,103696.39588666044
19050.17787989213,19124.512514064398,19864.65324167372,22240.01792793901
19050.17787989213,19063.826053718065,19128.763908066932,3561.2602543407047
19050.17787989213,19059.029964172652,19127.376181312135,2323.7808700408896
19050.17787989213,19053.08835260852,19055.484102543036,267.31565507748746
19050.17787989213,19052.49914551773,19054.068434426754,225.7509340104807
19050.17787989213,19051.250542966365,19053.117191728288,249.83550761694278
19050.17787989213,19050.801417592094,19052.256338892046,174.5905559929961
19050.17787989213,19050.48964874211,19052.256338892046,106.00140899574762
19050.17787989213,19050.177879892122,19050.17787989213,0.0
