Best,Mean,Worst,Diversity
11684.491484575186,12083.09774058227,12755.611699545232,82321.87230707488
11684.491484575186,11808.867839197108,12343.543674719369,32990.86513910579
11683.905990373485,11715.659617354893,12021.817569196412,9866.893983733687
11681.7899732765,11688.145820000433,11696.634358296895,891.936016464806
11681.7899732765,11687.086709946281,11696.634358296895,925.0571854942045
11681.773563753799,11684.044640392789,11688.126623099764,442.72424310996576
11681.773563753799,11682.510282901054,11685.630602359373,217.7994081109955
11681.603043329238,11681.808965717408,11682.258626448693,17.209867708685124
11681.603043329238,11681.756585668956,11681.866440534788,13.058448771726034
11681.603043329238,11681.707716126737,11681.7899732765,15.829139566360027
11681.603043329238,11681.675120217222,11681.773563753799,16.322645663645744
11681.603043329238,11681.650706479304,11681.773563753799,13.555260657276449
11681.603043329238,11681.61776672016,11681.75027723847,5.300420732368366
11681.603043329238,11681.610405024698,11681.75027723847,2.7974442754166375
11681.603043329238,11681.603043329234,11681.603043329238,0.0
