Best,Mean,Worst,Diversity
317954.2091451402,318547.51739003294,320842.7500679258,184463.22639694536
317954.2091451402,317974.90681992343,317992.98200880655,2731.904512958834
317954.2091451402,317964.54792760964,317991.5288393856,2216.098999398353
317954.2091451402,317957.3678071043,317967.9632607909,961.8530558547936
317954.2091451402,317954.7780637009,317965.5875163546,216.18905307317618
317954.2091451402,317976.08991555905,317992.98200880655,2864.6801770973834
317954.2091451402,317971.5526786235,317992.98200880655,2595.258874840918
317954.2091451402,317961.46940133546,317981.55717968056,1632.6681149655487
317954.2091451402,317954.7780637009,317965.5875163546,216.18905307317618
317954.2091451402,317954.7780637009,317965.5875163546,216.18905307317618
317954.2091451402,318117.87544759526,320832.92773620225,57164.368991768686
317954.2091451402,317969.3776033699,317991.5288393856,2897.3403763574315
317954.2091451402,317963.0808227117,317991.5288393856,2373.912230922375
317954.2091451402,317954.7780637009,317965.5875163546,216.18905307317618
317954.2091451402,317954.20914514014,317954.2091451402,0.0
